id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_2424	-2.11576836066635	0.0379007796642989	637145847	2'-5' RNA ligase, putative	2771298	2771843	+	GO:0008664 - 2'-5'-RNA ligase activity [Evidence IEA]	GO:0008033 - tRNA processing [Evidence IEA]	NA	NA
PP_2425	0.187605824658748	0.901336002187382	637145848	transcriptional regulator, AraC family	2771907	2772812	-	NA	NA	NA	NA
PP_2426	3.30874086829786	0.0428339491014572	637145849	D-isomer specific 2-hydroxyacid dehydrogenase family protein	2772994	2774046	+	NA	NA	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Glycerolipid metabolism</li> <li>Pyruvate metabolism</li></ul>
PP_2428	1.88668037978691	0.195075281393506	637145851	sugar efflux transporter	2775651	2776877	+	GO:0022857 - transmembrane transporter activity [Evidence IEA]	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_2430	0.846016493549567	0.616874444437347	637145853	transcriptional regulator, AraC family	2777552	2778382	-	NA	NA	NA	NA
PP_2431	-1.34250238340024	0.18294955122349	637145854	transcriptional regulator, LysR family	2778431	2779354	-	NA	NA	NA	NA
PP_2432	-0.445096113109169	0.665024898559669	637145855	dihydropteridine reductase (EC 1.5.1.34)	2779458	2780111	+	NA	NA	NA	<ul><li>Nitrotoluene degradation</li></ul>
PP_2433	0.925304020817189	0.419630658625212	637145856	hypothetical protein	2780224	2780703	+	NA	NA	NA	NA
PP_2434	2.24418350856204	0.13442768664755	637145857	hypothetical protein	2780700	2781137	+	NA	NA	NA	NA
PP_2435	-2.808546576788	0.00146830470534457	637145858	cysteine desulfurase	2781145	2782362	-	NA	NA	NA	<ul><li>Thiamine metabolism</li> <li>Sulfur relay system</li></ul>
PP_2436	-0.0614806978311819	0.963223233761751	637145859	transcriptional regulator, LysR family	2782493	2783419	-	NA	NA	NA	NA
PP_2437	-0.901721649889745	0.42540888633215	637145860	acyl-CoA dehydrogenase, putative	2783545	2784789	+	NA	NA	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li></ul>
PP_2438	-2.76037806172797	0.00199843840962228	637145861	hypothetical protein	2785601	2786665	-	NA	NA	NA	NA
PP_2439	-1.6627613954767	0.0672149050013169	637145862	alkyl hydroperoxide reductase, C subunit	2786987	2787550	+	GO:0102039 - alkylhydroperoxide reductase activity [Evidence IEA]	GO:0006979 - response to oxidative stress [Evidence IEA]	NA	NA
PP_2440	3.00429770930959	0.13360697685543	637145863	alkyl hydroperoxide reductase, F subunit	2787675	2789237	+	GO:0008785 - alkyl hydroperoxide reductase activity [Evidence IEA]; GO:0050660 - flavin adenine dinucleotide binding [Evidence IEA]; GO:0051287 - NAD binding [Evidence IEA]	GO:0000302 - response to reactive oxygen species [Evidence IEA]	NA	NA
PP_2441	1.18074065545284	0.279795356496734	637145864	hypothetical protein	2789299	2789592	+	NA	NA	NA	NA
PP_2442	5.17653980168059	0.000770123620678756	637145865	hypothetical protein	2789597	2790244	-	NA	NA	NA	NA
PP_2443	-0.0362842628591774	0.977608845517033	637145866	transporter, sodium-dicarboxylate symporter family	2790333	2791544	-	GO:0015293 - symporter activity [Evidence IEA]	GO:0032329 - serine transport [Evidence IEA]; GO:0015826 - threonine transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_2444	2.0570462074857	0.284803174870235	637145867	transcriptional regulator, LysR family	2791642	2792535	-	GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2445	-1.09753434993255	0.451271652538811	637145868	hypothetical protein	2792936	2793688	+	NA	NA	NA	NA
PP_2446	3.01420264227598	0.00106566496460523	637145869	hypothetical protein	2793815	2794000	-	NA	NA	NA	NA
PP_2447	2.35618010646558	0.0677783450136887	637145870	hypothetical protein	2794155	2794889	+	NA	NA	NA	NA
PP_2448	-2.73487958722267	0.00710517238354858	637145871	gamma-glutamylputrescine oxidase	2795001	2796284	-	NA	NA	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_2449	4.35361993598699	0.01381553483214	637145874	hypothetical protein	2796849	2797514	+	NA	NA	NA	NA
PP_2450	0.762496244778296	0.43258804967172	637145875	hypothetical protein	2797613	2798038	+	NA	NA	NA	NA
PP_2451	1.9657292399899	0.386471453451598	637145876	endonuclease I	2798042	2798734	-	NA	NA	NA	NA
PP_2452	-3.60810345633882	0.00034332305457463	637145877	hypothetical protein	2798741	2798983	-	NA	NA	NA	NA
PP_2453	1.62277884049355	0.175342911327781	637145878	L-asparaginase II	2799199	2800287	-	NA	NA	NA	<ul><li>Arginine biosynthesis</li> <li>Alanine, aspartate and glutamate metabolism</li> <li>D-Amino acid metabolism</li> <li>Two-component system</li></ul>
PP_2454	-2.89714123623243	0.000181787251201149	637145879	monosaccharide ABC transporter substrate-binding protein, CUT2 family (TC 3.A.1.2.-)	2800655	2801614	+	NA	NA	NA	<ul><li>ABC transporters</li> <li>Bacterial chemotaxis</li></ul>
PP_2455	2.67311687838121	0.198462370949833	637145880	monosaccharide ABC transporter ATP-binding protein, CUT2 family (TC 3.A.1.2.-)	2801614	2803188	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2456	0.606639146348918	0.774890610239503	637145881	monosaccharide ABC transporter membrane protein, CUT2 family (TC 3.A.1.2.-)	2803185	2804180	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2457	2.43196410397038	0.254951124314281	637145882	transcriptional regulator, LacI family	2804185	2805207	+	NA	NA	NA	NA
PP_2458	3.30666026726391	0.0874937138690246	637145883	ribokinase	2805223	2806131	+	GO:0004747 - ribokinase activity [Evidence IEA]	GO:0019303 - D-ribose catabolic process [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li></ul>
PP_2459	0.554702479863841	0.722573275889424	637145884	ribose ABC transporter, periplasmic ribose-binding protein	2806128	2806526	+	GO:0016872 - intramolecular lyase activity [Evidence IEA]	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2460	2.99654701163213	0.0121077652949572	637145885	inosine-uridine preferring nucleoside hydrolase	2806624	2807592	+	NA	NA	NA	NA
PP_2461	-1.49169202696845	0.160531423077254	637145886	hypothetical protein	2807564	2807776	-	NA	NA	NA	NA
PP_2462	-1.2469707548274	0.208766294253795	637145887	hypothetical protein	2807997	2808371	+	NA	NA	NA	NA
PP_2463	-4.7909766372492	9.88712659147796e-11	637145888	cold-shock DNA-binding protein family	2808572	2808784	-	NA	NA	NA	NA
PP_2465	2.11972022254352	0.008325521968339	637145890	Ser-tRNA(Thr) hydrolase (EC 3.1.1.-)/threonyl-tRNA synthetase (EC 6.1.1.3)	2809591	2811513	+	GO:0004829 - threonine-tRNA ligase activity [Evidence IEA]	GO:0006435 - threonyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_2466	-1.38791439389569	0.0941468343204187	637145891	bacterial translation initiation factor 3 (bIF-3)	2811531	2812064	+	GO:0003743 - translation initiation factor activity [Evidence IEA]	GO:0006413 - translational initiation [Evidence IEA]	NA	NA
PP_2467	-4.09907495503571	2.10809931218596e-08	637145892	LSU ribosomal protein L35P	2812110	2812319	+	GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0022625 - cytosolic large ribosomal subunit [Evidence IEA]; GO:0000315 - organellar large ribosomal subunit [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_2468	1.02876277724132	0.251219986368205	637145893	LSU ribosomal protein L20P	2812347	2812703	+	GO:0019843 - rRNA binding [Evidence IEA]; GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0005840 - ribosome [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_2469	1.26357195591521	0.247338275281891	637145894	phenylalanyl-tRNA synthetase, alpha subunit (EC 6.1.1.20)	2812813	2813829	+	GO:0004826 - phenylalanine-tRNA ligase activity [Evidence IEA]	GO:0006432 - phenylalanyl-tRNA aminoacylation [Evidence IEA]	GO:0009328 - phenylalanine-tRNA ligase complex [Evidence IEA]	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_2470	-0.154053510037134	0.886009635892196	637145895	phenylalanyl-tRNA synthetase beta subunit (EC 6.1.1.20)	2813861	2816242	+	GO:0004826 - phenylalanine-tRNA ligase activity [Evidence IEA]	GO:0006432 - phenylalanyl-tRNA aminoacylation [Evidence IEA]	GO:0009328 - phenylalanine-tRNA ligase complex [Evidence IEA]	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_2471	1.42814671985985	0.101859923210395	637145896	integration host factor alpha subunit	2816247	2816549	+	GO:0003677 - DNA binding [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]; GO:0075713 - establishment of integrated proviral latency [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]; GO:0006417 - regulation of translation [Evidence IEA]	NA	NA
PP_2472	-5.64696592939521	7.36493858401553e-10	637145897	transcriptional regulator, MerR family	2816530	2816886	+	NA	NA	NA	NA
PP_2473	-4.37690273318446	2.32991160891748e-07	637145899	hypothetical protein	2819189	2820196	+	NA	NA	NA	NA
PP_2474	-6.43009750671337	8.8385280709683e-14	637145900	glutathione S-transferase family protein	2820708	2821328	-	NA	NA	NA	<ul><li>Glutathione metabolism</li></ul>
PP_2475	-3.31076094362415	4.93110550017219e-05	637145901	transcriptional regulator, TetR family	2821719	2822312	+	NA	NA	NA	NA
PP_2476	-1.99242447187927	0.0915098963125108	637145902	alcohol dehydrogenase, zinc-containing	2822425	2823459	+	NA	NA	NA	NA
PP_2477	-0.0170836249935536	0.993577481558143	637145903	isoquinoline 1-oxidoreductase, alpha subunit, putative	2823922	2824383	+	NA	NA	NA	NA
PP_2478	2.72418441685971	0.132645062886858	637145904	isoquinoline 1-oxidoreductase, beta subunit, putative	2824385	2826577	+	NA	NA	NA	NA
PP_2479	2.54566268764809	0.165874999223175	637145905	cytochrome c family protein	2826585	2827808	+	NA	NA	NA	NA
PP_2480	2.60103456305722	0.214719480524715	637145906	xanthine dehydrogenase accessory factor, putative	2827822	2829030	+	NA	NA	NA	NA
PP_2482	-0.0742542189897572	0.968721283986262	637145908	cyclic pyranopterin monophosphate synthase subunit MoaA (EC 4.1.99.18)	2829394	2830362	+	GO:0051536 - iron-sulfur cluster binding [Evidence IEA]	NA	NA	<ul><li>Folate biosynthesis</li> <li>Sulfur relay system</li></ul>
PP_2483	-2.49637362386411	0.00817158630228406	637145909	hypothetical protein	2830340	2830939	-	NA	NA	NA	<ul><li>Folate biosynthesis</li></ul>
PP_2484	-4.46223252731825	1.0236498066841e-08	637145910	transcriptional regulator, ArsR family	2831222	2831527	-	NA	NA	NA	NA
PP_2485	-4.58631959219425	1.2696524258198e-08	637145911	hypothetical protein	2831666	2832649	-	NA	NA	NA	NA
PP_2486	-0.853028500471818	0.366437093199526	637145912	NADH-dependent flavin oxidoreductase, Oye family	2832716	2833840	-	NA	NA	NA	<ul><li>Nitrotoluene degradation</li></ul>
PP_2487	-4.49348397369231	7.68942888348699e-08	637145913	aldehyde dehydrogenase (acceptor) (EC 1.2.99.3)	2833903	2835414	-	NA	NA	NA	NA
PP_2488	-3.97026038704652	1.84421922474317e-07	637145914	succinic-semialdehyde dehydrogenase, putative	2835654	2837045	-	NA	NA	NA	<ul><li>Alanine, aspartate and glutamate metabolism</li> <li>Lysine degradation</li> <li>Tyrosine metabolism</li> <li>Butanoate metabolism</li> <li>Nicotinate and nicotinamide metabolism</li></ul>
PP_2489	-2.50653269703849	0.00731929455776827	637145915	xenobiotic reductase, putative	2837228	2838328	-	NA	NA	NA	NA
PP_2490	-2.306344251473	0.0110894003590828	637145916	nitroreductase family protein	2838695	2839519	-	NA	NA	NA	NA
PP_2491	0.837219097710862	0.721345392415843	637145917	ThiJ/PfpI family protein	2839901	2840578	-	NA	NA	NA	NA
PP_2492	-3.49736802840019	0.000193329849997933	637145918	butanol dehydrogenase, NADH-dependent, putative	2840661	2841818	-	NA	NA	NA	<ul><li>Propanoate metabolism</li></ul>
PP_2493	-5.11578223688083	1.13090281361301e-06	637145919	RadC family protein	2842070	2842618	-	NA	NA	NA	NA
PP_2498	-4.26609694037413	2.82315864117153e-07	637145924	hypothetical protein	2846317	2846562	+	NA	NA	NA	NA
PP_2499	-3.45526431368105	2.04564751674409e-05	637145925	hypothetical protein	2846687	2846959	+	NA	NA	NA	NA
PP_2500	-2.04906516323821	0.0604716232658991	637145926	hypothetical protein	2846947	2847240	+	NA	NA	NA	NA
PP_2501	-3.71914682197839	1.0900005456229e-05	637145927	phage integrase, putative	2847234	2848643	-	NA	GO:0015074 - DNA integration [Evidence IEA]	NA	NA
PP_2502	-2.5075960484434	0.0218990183332259	637145928	transcriptional regulator, LysR family	2849166	2850092	-	NA	NA	NA	NA
PP_2503	0.497004843620134	0.758033286190538	637145929	3-oxoacyl-(acyl-carrier-protein) reductase, putative	2850206	2850937	+	NA	NA	NA	NA
PP_2504	-2.82729075736362	0.00541035602866148	637145930	4-oxalocrotonate tautomerase	2851007	2851216	+	NA	NA	NA	<ul><li>Benzoate degradation</li> <li>Dioxin degradation</li> <li>Xylene degradation</li></ul>
PP_2505	-3.5893810596224	1.90629894813579e-06	637145931	diguanylate cyclase with GAF sensor	2852291	2853328	-	NA	NA	NA	NA
PP_2506	-4.58002238856364	0.000176968608000758	637145932	hypothetical protein	2853646	2854185	+	NA	NA	NA	NA
PP_2507	0.699885551565428	0.593854773975062	637145933	oxidoreductase, short-chain dehydrogenase/reductase family	2854231	2854947	+	NA	NA	NA	NA
PP_2508	-3.29945516902508	0.00141267641109536	637145934	hypothetical protein	2856131	2856340	+	NA	NA	NA	NA
PP_2509	-2.62427145806857	0.0704906462572849	637145935	yedG domain protein	2856564	2856728	-	NA	NA	NA	NA
PP_2511	0.920166262120857	0.441570302409898	637145937	hypothetical protein	2858767	2859180	+	NA	NA	NA	NA
PP_2512	-3.25913927253658	8.49895099298058e-06	637145938	GTP cyclohydrolase I (EC 3.5.4.16)	2859165	2859725	+	GO:0003934 - GTP cyclohydrolase I activity [Evidence IEA]	GO:0042559 - pteridine-containing compound biosynthetic process [Evidence IEA]; GO:0046654 - tetrahydrofolate biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li></ul>
PP_2513	0.833284210597861	0.652020633837306	637145939	hypothetical protein	2860243	2861328	-	NA	NA	NA	<ul><li>Benzoate degradation</li></ul>
PP_2515	2.15781062443853	0.328294698372967	637145941	hypothetical protein	2862044	2862820	-	NA	NA	NA	<ul><li>Benzoate degradation</li></ul>
PP_2516	2.86069829614035	0.160662538051465	637145942	transcriptional regulator, LysR family	2862938	2864131	+	NA	NA	NA	NA
PP_2518	3.35582272533984	0.0808013074381419	637145944	protocatechuate 4,5-dioxygenase alpha subunit (EC 1.13.11.8)/protocatechuate 4,5-dioxygenase beta subunit (EC 1.13.11.8)	2865511	2866533	-	GO:0016491 - oxidoreductase activity [Evidence IEA]	GO:0006725 - cellular aromatic compound metabolic process [Evidence IEA]	NA	<ul><li>Aminobenzoate degradation</li></ul>
PP_2522	-1.02006083577155	0.357471453157166	637145946	ISPpu8, transposase	2869389	2870690	+	NA	NA	NA	NA
PP_2524	-0.698915605339112	0.553103305730729	637145947	HD domain protein	2871220	2871876	+	NA	NA	NA	NA
PP_2525	1.45518372495688	0.261324767465786	637145948	hypothetical protein	2871908	2873071	-	GO:0016887 - ATP hydrolysis activity [Evidence IEA]	NA	NA	NA
PP_2526	2.49567541960654	0.063437512658624	637145949	hypothetical protein	2873218	2873691	+	NA	NA	NA	NA
PP_2527	3.08985819088682	0.119163407838825	637145950	hypothetical protein	2873773	2874654	-	NA	NA	NA	NA
PP_2528	2.31828002809454	0.0291222106534605	637145951	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49)	2874602	2875879	-	NA	NA	NA	<ul><li>Cysteine and methionine metabolism</li></ul>
PP_2531	-0.42017998073745	0.680906443356428	637145954	5-nucleotidase, putative	2876376	2877371	-	NA	NA	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li> <li>Nicotinate and nicotinamide metabolism</li></ul>
PP_2533	0.689373669311518	0.54092227964513	637145956	D-isomer specific 2-hydroxyacid dehydrogenase family protein	2878007	2879002	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Cysteine and methionine metabolism</li> <li>Methane metabolism</li></ul>
PP_2534	3.09515930561672	0.0750237452934346	637145957	transcriptional regulator, LysR family	2879162	2880061	-	NA	NA	NA	NA
PP_2535	2.52305530582502	0.232931132269263	637145958	hypothetical protein	2880156	2881331	+	NA	NA	NA	NA
PP_2536	1.23432051242277	0.203125045225296	637145959	glutathione S-transferase family protein	2881385	2882008	-	NA	NA	NA	<ul><li>Glutathione metabolism</li></ul>
PP_2537	0.138326200132146	0.917807441034202	637145960	hypothetical protein	2882201	2882509	+	NA	NA	NA	NA
PP_2538	3.04867341014846	0.0269979368683303	637145961	hypothetical protein	2882589	2883311	+	NA	NA	NA	NA
PP_2539	-0.441129686326032	0.734866643912431	637145962	transcriptional regulator, LysR family	2883438	2884364	+	NA	NA	NA	NA
PP_2540	2.47015428943725	0.18166209180595	637145963	oxidoreductase, short-chain dehydrogenase/reductase family	2884533	2885309	+	NA	NA	NA	<ul><li>Fatty acid biosynthesis</li> <li>Biotin metabolism</li></ul>
PP_2541	0.602339197955516	0.719998852867654	637145964	transcriptional factor-related protein	2885321	2885875	-	NA	NA	NA	NA
PP_2542	-1.00511062711386	0.289774728700498	637145965	transcriptional regulator, GntR family	2887241	2888665	-	NA	NA	NA	NA
PP_2543	-0.0538986167685218	0.970297538705837	637145966	gamma-aminobutyrate:proton symporter, AAT family (TC 2.A.3.1.4)	2888990	2890402	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_2545	2.89066001540776	0.018781360758009	637145968	trans-aconitate methyltransferase, putative	2890658	2891476	+	GO:0030798 - trans-aconitate 2-methyltransferase activity [Evidence IEA]	NA	NA	NA
PP_2546	0.664486964661189	NA	637145969	hypothetical protein	2891466	2891837	-	NA	NA	NA	NA
PP_2547	-0.376662812175086	0.84199279993517	637145970	transcriptional regulator, LysR family	2891895	2892764	-	NA	NA	NA	NA
PP_2548	-2.35137162765311	0.0300057958083431	637145971	sugar MFS transporter, putative	2893008	2894324	+	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_2550	-0.527492369704726	0.579269345517286	637145973	conserved hypothetical protein TIGR01033	2895828	2896541	+	NA	NA	NA	NA
PP_2551	3.56826125497622	0.0585463479570735	637145974	transcriptional regulator, LysR family	2896679	2897623	+	NA	NA	NA	NA
PP_2552	0.389634750398898	0.780038334227792	637145975	tyrosine decarboxylase, putative	2897773	2899185	+	NA	NA	NA	<ul><li>Tyrosine metabolism</li> <li>Phenylalanine metabolism</li> <li>Tryptophan metabolism</li></ul>
PP_2553	0.697659491620441	0.522296387726799	637145976	major facilitator family transporter	2899253	2900626	-	NA	NA	NA	NA
PP_2554	3.08587669249873	0.00417673373607436	637145977	4-hydroxyphenylpyruvate dioxygenase (EC 1.13.11.27)	2900916	2902823	+	NA	NA	NA	<ul><li>Ubiquinone and other terpenoid-quinone biosynthesis</li> <li>Tyrosine metabolism</li> <li>Phenylalanine metabolism</li></ul>
PP_2555	1.55037535617986	NA	637145978	hypothetical protein	2902892	2903572	-	NA	NA	NA	NA
PP_2556	3.26691885909066	0.092917228204723	637145979	chromate transporter	2903572	2904924	-	GO:0015109 - chromate transmembrane transporter activity [Evidence IEA]	GO:0015703 - chromate transport [Evidence IEA]	NA	NA
PP_2557	-0.106142582651678	0.944002996176336	637145980	diguanylate cyclase with PAS/PAC sensor	2904942	2905805	-	NA	NA	NA	NA
PP_2558	1.77362245866226	0.184133501072948	637145981	outer membrane efflux protein, putative	2906021	2907379	-	GO:0015288 - porin activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	GO:0009279 - cell outer membrane [Evidence IEA]	NA
PP_2559	4.41783070766545	0.00561413310848373	637145982	membrane fusion protein HasE	2907351	2908691	-	NA	GO:0030253 - protein secretion by the type I secretion system [Evidence IEA]	NA	NA
PP_2560	3.3931175781405	0.0037471271863251	637145983	transport protein HasD, putative	2908698	2910434	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2561	2.17944287318184	0.0661062929062714	637145984	secreted hemolysin-type calcium-binding bacteriocin, putative	2910945	2921804	+	NA	NA	NA	NA
PP_2563	0.0886004986629313	0.932593861498384	637145986	antibiotic biosynthesis protein, putative	2922478	2925249	-	NA	NA	NA	NA
PP_2564	-2.77824353874275	0.00577344823398025	637145987	hypothetical protein	2925814	2926512	-	NA	NA	NA	NA
PP_2565	2.20042393833013	0.251272024601568	637145988	helicase, putative	2927058	2929202	+	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	NA
PP_2566	-0.383127570474317	0.743312581874464	637145989	leucine-rich repeat domain protein	2929209	2934281	-	NA	NA	NA	NA
PP_2567	-0.668900500806715	0.529567175200103	637145990	hydrolase, alpha/beta fold family	2934281	2935207	+	NA	NA	NA	NA
PP_2568	1.93452496279674	0.168692112433036	637145991	ring-cleaving dioxygenase	2935283	2935702	+	NA	NA	NA	NA
PP_2569	-0.863847421463588	0.34542257871753	637145992	metabolite MFS transporter, MHS family	2935964	2937640	+	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_2570	-3.78667828810578	1.44090887758489e-05	637145993	ISPpu9, transposase	2937723	2939051	-	NA	NA	NA	NA
PP_2572	-0.104936819323299	0.936226817738484	637145995	hypothetical protein	2939491	2940138	-	NA	NA	NA	NA
PP_2573	1.02297711213835	0.290745877434005	637145996	glyoxalase family protein	2940102	2940488	-	NA	NA	NA	NA
PP_2574	1.33557026293837	0.162866516772594	637145997	transcriptional regulator, LysR family	2940766	2941677	+	NA	NA	NA	NA
PP_2575	4.32802412758708	0.000346891821638441	637145998	hypothetical protein	2941723	2942196	-	NA	NA	NA	NA
PP_2577	-0.802961108239879	0.425965322082252	637145999	PqiB family protein	2943569	2945209	+	NA	NA	NA	NA
PP_2578	0.52017533042294	0.68900511627046	637146000	hypothetical protein	2945221	2945751	+	NA	NA	NA	NA
PP_2579	2.45933697012756	0.184502613755099	637146001	hypothetical protein	2945764	2947518	-	NA	NA	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_2580	-0.946075303446488	0.47152956709422	637146002	hypothetical protein	2947730	2947885	+	NA	NA	NA	NA
PP_2581	-1.46903897911191	0.167329444093679	637146003	hypothetical protein	2948115	2948462	-	NA	NA	NA	NA
PP_2582	1.18150315949009	0.452111222960778	637146004	heme oxygenase, putative	2948488	2949078	-	NA	NA	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_2583	0.605701325926859	0.631450297674006	637146005	acetyltransferase, GNAT family	2949172	2949732	+	NA	NA	NA	NA
PP_2584	-1.02445718978275	0.239463969563069	637146006	hydroxydechloroatrazine ethylaminohydrolase	2949845	2951242	-	GO:0016810 - hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds [Evidence IEA]	NA	NA	NA
PP_2585	-0.198124722235657	0.92403802091733	637146007	aldehyde dehydrogenase family protein	2951379	2952959	-	NA	NA	NA	<ul><li>Pentose and glucuronate interconversions</li> <li>Ascorbate and aldarate metabolism</li> <li>D-Amino acid metabolism</li></ul>
PP_2586	0.704265575791398	0.770911073308146	637146008	amino acid/polyamine/organocation transporter, APC superfamily (TC 2.A.3)	2953112	2954524	-	NA	NA	NA	NA
PP_2587	1.09690857731957	0.357872376425809	637146009	transcriptional regulator, LuxR family	2954775	2955617	+	NA	NA	NA	NA
PP_2588	3.3286504632301	0.0413554472591208	637146010	hypothetical protein	2955660	2957042	+	NA	NA	NA	NA
PP_2589	2.98287444827138	0.0899495859812217	637146011	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	2957238	2958731	+	NA	NA	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_2590	1.04951376622355	0.638740357906439	637146012	outer membrane ferric siderophore receptor	2958873	2961188	-	GO:0015343 - siderophore transmembrane transporter activity [Evidence IEA]	GO:0015891 - siderophore transport [Evidence IEA]	GO:0019867 - outer membrane [Evidence IEA]	NA
PP_2595	2.16286846701128	0.0653917925755745	637146017	ABC transporter, permease/ATP-binding protein, putative	2964866	2966671	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2596	-3.01128415563139	0.0103541787968072	637146018	ABC transporter, permease/ATP-binding protein, putative	2966617	2968410	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2597	-0.298700045647008	0.812089025714372	637146019	hypothetical protein	2968463	2969131	+	NA	NA	NA	NA
PP_2598	2.57193875181394	0.0902987155853221	637146020	hypothetical protein	2969337	2969684	+	NA	NA	NA	NA
PP_2599	1.87205827006633	0.158151125149287	637146021	chemotaxis sensory transducer family protein	2969659	2972049	+	NA	NA	NA	NA
PP_2600	3.21838326783732	0.0991172898361515	637146022	hypothetical protein	2972158	2973870	-	NA	NA	NA	NA
PP_2601	0.0179796726367113	0.989816675828263	637146023	transcriptional regulator, IclR family	2974065	2974841	+	NA	NA	NA	NA
PP_2602	-1.69157717625972	0.158856506310576	637146024	oxidoreductase, putative	2974980	2976032	+	NA	NA	NA	NA
PP_2603	1.10862336867496	0.570018976462052	637146025	hypothetical protein	2976062	2976877	+	NA	NA	NA	NA
PP_2604	0.110379555499096	0.937468245215326	637146026	major facilitator family transporter	2977026	2978468	-	NA	NA	NA	NA
PP_2605	3.1103474302727	0.116942740035999	637146027	hypothetical protein	2978593	2980281	-	NA	NA	NA	NA
PP_2607	3.95818635417567	0.0295279844624321	637146029	hypothetical protein	2980628	2982361	-	NA	NA	NA	NA
PP_2608	1.27641968303113	0.550131562407805	637146030	shikimate dehydrogenase (EC 1.1.1.25)	2982366	2983175	-	NA	NA	NA	NA
PP_2609	0.143277760259292	0.934317134993705	637146031	transcriptional regulator, IclR family	2983332	2984102	+	NA	NA	NA	NA
PP_2611	-5.77700498784208	1.6728145239869e-07	637146033	hypothetical protein	2984507	2985466	-	NA	NA	NA	NA
PP_2612	-5.58273286824538	1.63963365543803e-08	637146034	hypothetical protein	2985405	2988395	-	NA	NA	NA	NA
PP_2613	-1.19186621991802	0.434833845465806	637146035	hypothetical protein	2988388	2989338	-	NA	NA	NA	NA
PP_2614	1.24892115384721	0.51301384727142	637146036	vgrG protein	2989308	2991476	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	NA	<ul><li>Bacterial secretion system</li></ul>
PP_2615	-1.85325524906329	0.0954679903288993	637146037	hcp protein	2991551	2992066	-	NA	NA	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li> <li>Bacterial secretion system</li></ul>
PP_2621	0.468386878982242	0.84199279993517	637146043	hypothetical protein	2996804	2998570	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	NA	NA
PP_2623	-2.15931652620387	0.0595900241318951	637146045	hypothetical protein	2998981	3000471	-	GO:0003674 - molecular_function [Evidence IEA]	GO:0033103 - protein secretion by the type VI secretion system [Evidence IEA]	GO:0033104 - type VI protein secretion system complex [Evidence IEA]	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_2625	1.63351044001758	NA	637146047	hypothetical protein	3001274	3001969	+	NA	NA	NA	NA
PP_2626	1.47271003788556	0.483613679818057	637146048	hypothetical protein	3001957	3003420	+	NA	NA	NA	NA
