id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_1963	2.39316990567173	4.79819718313968e-12	637145368	hypothetical protein	2224626	2226629	-	NA	NA	NA	NA
PP_1964	0.714779353428765	0.00617005073248139	637145369	deoxynucleotide monophosphate kinase, putative	2226595	2227398	-	NA	NA	NA	NA
PP_1966	-1.5999793214498	0.00100591818906366	637145370	DNA polymerase III, delta prime subunit (EC 2.7.7.7)	2227845	2228831	+	GO:0008408 - 3'-5' exonuclease activity [Evidence IEA]; GO:0003677 - DNA binding [Evidence IEA]; GO:0003887 - DNA-directed DNA polymerase activity [Evidence IEA]	GO:0006260 - DNA replication [Evidence IEA]	GO:0009360 - DNA polymerase III complex [Evidence IEA]	<ul><li>DNA replication</li> <li>Mismatch repair</li> <li>Homologous recombination</li></ul>
PP_1967	0.217380243946313	0.584231137121758	637145371	deoxyribonuclease, TatD family	2228862	2229644	+	NA	NA	NA	NA
PP_1968	-0.0910260506317627	0.807385257982434	637145372	transcriptional regulator, TetR family	2230034	2230669	+	NA	NA	NA	NA
PP_1969	-1.30990961314515	0.0875323776767842	637145373	molybdenum cofactor biosynthesis protein A, putative	2230781	2231794	+	GO:0051536 - iron-sulfur cluster binding [Evidence IEA]	NA	NA	<ul><li>Folate biosynthesis</li> <li>Sulfur relay system</li></ul>
PP_1970	-1.4867518053898	3.48306932061411e-05	637145374	lipoprotein, putative	2231861	2232466	+	NA	NA	NA	NA
PP_1971	-1.6168260805	0.000889385967518081	637145375	hypothetical protein	2232459	2233037	+	NA	NA	NA	NA
PP_1972	0.485356582576727	0.256715206949767	637145377	aromatic amino acid aminotransferase apoenzyme (EC 2.6.1.57)	2233406	2234602	-	NA	NA	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Tyrosine metabolism</li> <li>Phenylalanine metabolism</li> <li>Phenylalanine, tyrosine and tryptophan biosynthesis</li> <li>Novobiocin biosynthesis</li></ul>
PP_1974	-1.07814520873604	0.00618279355722183	637145379	Excinuclease ABC subunit B	2234887	2236902	+	GO:0009381 - excinuclease ABC activity [Evidence IEA]	GO:0006289 - nucleotide-excision repair [Evidence IEA]	GO:0009380 - excinuclease repair complex [Evidence IEA]	<ul><li>Nucleotide excision repair</li></ul>
PP_1975	2.29077401887016	0.00168619365091448	637145380	drug resistance transporter, EmrB/QacA family	2237030	2238580	-	NA	NA	NA	NA
PP_1976	-2.01240460346093	0.00699340471598803	637145381	HlyD family secretion protein	2238570	2239733	-	NA	NA	NA	NA
PP_1977	-0.42937530010254	0.252861562212378	637145382	glutamyl-tRNA synthetase (EC 6.1.1.17)	2239769	2241250	+	GO:0004818 - glutamate-tRNA ligase activity [Evidence IEA]	GO:0006424 - glutamyl-tRNA aminoacylation [Evidence IEA]	GO:0009332 - glutamate-tRNA ligase complex [Evidence IEA]	<ul><li>Porphyrin metabolism</li> <li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_1978	-2.95928771465649	6.93726437727782e-07	637145389	transcriptional regulator, TetR family	2242425	2242964	+	NA	NA	NA	NA
PP_1979	-3.68158987365179	5.24823254281587e-06	637145390	hydrolase, putative	2242980	2243861	+	NA	NA	NA	NA
PP_1980	-4.75483469891556	1.88023778265428e-07	637145391	conserved hypothetical protein TIGR00051	2243966	2244400	+	NA	NA	NA	NA
PP_1981	-2.61098109815875	0.00119626977664159	637145392	tRNA-U20a,U20b-dihydrouridine synthase	2244452	2245423	+	NA	NA	NA	NA
PP_1982	0.577595887436644	0.145591272641797	637145393	heat-shock protein IbpA	2245759	2246208	+	NA	NA	NA	NA
PP_1983	-3.22731847310757	1.08828535175591e-25	637145394	diguanylate cyclase/phosphodiesterase with PAS/PAC sensor(s)	2246299	2249709	-	NA	NA	NA	NA
PP_1984	-0.928563049650174	0.0890114731972432	637145395	transcriptional regulator, LysR family	2249657	2250535	-	NA	NA	NA	NA
PP_1985	0.667231389010657	0.0683946433647883	637145396	3-isopropylmalate dehydratase, large subunit (EC 4.2.1.33)	2250667	2252100	+	GO:0003861 - 3-isopropylmalate dehydratase activity [Evidence IEA]	GO:0009098 - leucine biosynthetic process [Evidence IEA]	GO:0009316 - 3-isopropylmalate dehydratase complex [Evidence IEA]	<ul><li>Valine, leucine and isoleucine biosynthesis</li> <li>C5-Branched dibasic acid metabolism</li></ul>
PP_1986	-3.56389460939015	3.15298403056634e-10	637145397	3-isopropylmalate dehydratase, small subunit (EC 4.2.1.33)	2252097	2252741	+	GO:0003861 - 3-isopropylmalate dehydratase activity [Evidence IEA]	GO:0009098 - leucine biosynthetic process [Evidence IEA]	GO:0009316 - 3-isopropylmalate dehydratase complex [Evidence IEA]	<ul><li>Valine, leucine and isoleucine biosynthesis</li> <li>C5-Branched dibasic acid metabolism</li></ul>
PP_1987	-1.97415079164203	0.000188577529111405	637145398	methlytransferase, UbiE/COQ5 family	2252860	2253624	+	GO:0008168 - methyltransferase activity [Evidence IEA]	NA	NA	NA
PP_1988	-2.82319000956702	2.80049945434042e-08	637145399	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	2253679	2254761	+	GO:0003862 - 3-isopropylmalate dehydrogenase activity [Evidence IEA]	GO:0009098 - leucine biosynthetic process [Evidence IEA]	NA	<ul><li>Valine, leucine and isoleucine biosynthesis</li> <li>C5-Branched dibasic acid metabolism</li></ul>
PP_1989	0.521167498054688	0.039060280017044	637145400	aspartate semialdehyde dehydrogenase (EC 1.2.1.11)	2254825	2255937	+	GO:0004073 - aspartate-semialdehyde dehydrogenase activity [Evidence IEA]	GO:0009089 - lysine biosynthetic process via diaminopimelate [Evidence IEA]	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Monobactam biosynthesis</li> <li>Cysteine and methionine metabolism</li> <li>Lysine biosynthesis</li></ul>
PP_1990	2.55254603717798	8.8157843338722e-07	637145401	ISPpu8, transposase	2256641	2257942	+	NA	NA	NA	NA
PP_1991	-0.66917176426099	0.160987903803739	637145402	hypothetical protein	2258050	2258235	-	NA	NA	NA	NA
PP_1992	2.11125579901925	1.66104984874237e-07	637145403	aspartate-semialdehyde dehydrogenase	2258334	2259338	+	GO:0051287 - NAD binding [Evidence IEA]; GO:0016620 - oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor [Evidence IEA]; GO:0046983 - protein dimerization activity [Evidence IEA]	GO:0008652 - cellular amino acid biosynthetic process [Evidence IEA]	NA	NA
PP_1993	-1.36529676439809	5.27215571692655e-08	637145404	hypothetical protein	2259410	2262145	+	NA	NA	NA	NA
PP_1995	-1.85277376998503	3.09658656656865e-07	637145405	phosphoribosylanthranilate isomerase (EC 5.3.1.24)	2263205	2263825	+	GO:0004640 - phosphoribosylanthranilate isomerase activity [Evidence IEA]	GO:0000162 - tryptophan biosynthetic process [Evidence IEA]	NA	<ul><li>Phenylalanine, tyrosine and tryptophan biosynthesis</li></ul>
PP_1996	-4.19261495721519	1.83138701249241e-09	637145406	acetyl-CoA carboxylase carboxyltransferase subunit alpha	2264048	2264941	+	GO:0003989 - acetyl-CoA carboxylase activity [Evidence IEA]	GO:0006633 - fatty acid biosynthetic process [Evidence IEA]	GO:0009317 - acetyl-CoA carboxylase complex [Evidence IEA]	<ul><li>Fatty acid biosynthesis</li> <li>Pyruvate metabolism</li> <li>Propanoate metabolism</li></ul>
PP_1997	-2.16202120535071	0.000275174136950157	637145407	folylpolyglutamate synthetase	2264938	2266248	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0016874 - ligase activity [Evidence IEA]; GO:0004326 - tetrahydrofolylpolyglutamate synthase activity [Evidence IEA]	GO:0009396 - folic acid-containing compound biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li></ul>
PP_1998	-5.48479899302999	2.89125868359511e-06	637145408	hypothetical protein	2266232	2266876	+	GO:0042834 - peptidoglycan binding [Evidence IEA]	NA	NA	NA
PP_1999	0.728290023871836	0.0187854976394875	637145409	bacteriocin production protein	2267073	2267630	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_2000	-2.67771188400723	2.95856947652195e-11	637145410	amidophosphoribosyltransferase (EC 2.4.2.14)	2267673	2269178	+	GO:0004044 - amidophosphoribosyltransferase activity [Evidence IEA]	GO:0009152 - purine ribonucleotide biosynthetic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li> <li>Alanine, aspartate and glutamate metabolism</li></ul>
PP_2001	-2.83331711559059	3.64740376903188e-08	637145411	O-succinylhomoserine sulfhydrylase (EC 2.5.1.-)	2269195	2270406	+	GO:0003824 - catalytic activity [Evidence IEA]; GO:0030170 - pyridoxal phosphate binding [Evidence IEA]	GO:0071268 - homocysteine biosynthetic process [Evidence IEA]; GO:0019346 - transsulfuration [Evidence IEA]	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Sulfur metabolism</li></ul>
PP_2002	-4.60922818189216	1.61902242450062e-14	637145412	short chain dehydrogenase	2270403	2271176	+	NA	NA	NA	NA
PP_2003	-0.998238894876204	0.000149903337297505	637145417	hypothetical protein	2272091	2273032	+	NA	NA	NA	NA
PP_2004	-3.17096054217346	0.000302017779976763	637145418	transcriptional regulator, AraC family	2273323	2274363	-	NA	NA	NA	NA
PP_2005	-0.831528680825084	0.00162790183211467	637145419	hypothetical protein	2274368	2275486	-	NA	NA	NA	NA
PP_2006	2.51041504254282	6.0052602379602e-28	637145420	hypothetical protein	2275675	2277453	-	NA	NA	NA	NA
PP_2007	2.57472475659545	1.34813020444097e-38	637145421	P-47-related protein	2277344	2278576	-	NA	NA	NA	NA
PP_2008	-2.88359671518738	5.2956198160276e-08	637145422	2,4-dienoyl-CoA reductase (EC 1.3.1.34)	2278858	2280939	+	NA	NA	NA	NA
PP_2009	-2.75313906010366	0.000943344206705184	637145423	1-aminocyclopropane-1-carboxylate deaminase, putative	2281176	2282069	+	NA	NA	NA	<ul><li>Cysteine and methionine metabolism</li></ul>
PP_2010	0.605917328411582	0.0931012886958588	637145424	cytochrome b561	2282060	2282605	-	NA	NA	NA	NA
PP_2011	-1.57386760740687	0.0767804807468161	637145425	hypothetical protein	2282834	2283883	-	NA	NA	NA	NA
PP_2012	-0.589786431670315	0.415570119921735	637145426	inorganic polyphosphate/ATP-NAD kinase	2283798	2284745	+	GO:0003951 - NAD+ kinase activity [Evidence IEA]	GO:0006741 - NADP biosynthetic process [Evidence IEA]	NA	<ul><li>Nicotinate and nicotinamide metabolism</li></ul>
PP_2013	-3.03634519263945	3.87381079737851e-06	637145427	hypothetical protein	2284745	2285716	+	NA	NA	NA	NA
PP_2014	-3.77705635348429	2.63055927960813e-08	637145428	hypothetical protein	2285713	2286600	+	NA	NA	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_2015	-1.98389845414193	0.00660198866256916	637145429	hypothetical protein	2286614	2286874	+	NA	NA	NA	NA
PP_2016	-3.66015536303506	5.06640243491528e-15	637145430	hypothetical protein	2286871	2287701	+	NA	NA	NA	NA
PP_2017	-2.50706999752572	3.4961724629887e-19	637145431	aminopeptidase N	2287715	2290372	+	GO:0004177 - aminopeptidase activity [Evidence IEA]; GO:0008237 - metallopeptidase activity [Evidence IEA]	GO:0006508 - proteolysis [Evidence IEA]	NA	<ul><li>Glutathione metabolism</li></ul>
PP_2018	-6.60974281384484	4.2701547700588e-08	637145432	BNR domain protein	2290647	2291606	+	NA	NA	NA	NA
PP_2019	-0.711205594134089	0.10327003963584	637145433	hypothetical protein	2291603	2294002	+	NA	NA	NA	NA
PP_2020	-1.03623724280322	0.00547696075708208	637145434	lipoprotein, putative	2294003	2294356	+	NA	NA	NA	NA
PP_2021	-1.79688445724956	3.20719852258e-05	637145435	hypothetical protein	2294322	2295452	+	NA	NA	NA	NA
PP_2024	-4.79112084629369	2.75643189573943e-09	637145438	exonuclease SbcC	2296474	2300118	-	NA	NA	NA	NA
PP_2025	-3.5476219616881	0.000473986835574844	637145439	Exodeoxyribonuclease I subunit D (EC 3.1.11.1)	2300115	2301353	-	NA	NA	NA	NA
PP_2026	1.11167440415845	3.45593761894548e-06	637145440	hypothetical protein	2302502	2302768	-	NA	NA	NA	NA
PP_2027	-1.10490652361468	0.0686065936835671	637145441	hypothetical protein	2303207	2304838	-	NA	NA	NA	NA
PP_2028	-3.44670356807957	0.000109858919337352	637145442	TPR domain protein	2304835	2306553	-	NA	NA	NA	NA
PP_2032	-3.70342122262218	2.49557120783935e-06	637145446	ATPase, putative	2309059	2310018	-	NA	NA	NA	NA
PP_2033	-0.728911155831089	0.31325811939269	637145447	hypothetical protein	2310196	2311557	+	NA	NA	NA	NA
PP_2036	-2.14803607988841	0.00693885244919125	637145450	dihydrodipicolinate synthase, putative	2314234	2315121	-	NA	NA	NA	<ul><li>Monobactam biosynthesis</li> <li>Lysine biosynthesis</li></ul>
PP_2037	1.13075048388884	0.0986264723379882	637145451	hypothetical protein	2315166	2315948	-	NA	NA	NA	<ul><li>Pentose and glucuronate interconversions</li> <li>Fructose and mannose metabolism</li></ul>
PP_2038	1.92292977919253	0.00560814289614507	637145452	long-chain-fatty-acid--CoA ligase, putative	2316044	2317741	+	NA	NA	NA	NA
PP_2039	-1.25715421344536	0.0565053528178381	637145453	acyl-CoA dehydrogenase, putative	2317756	2318922	+	NA	NA	NA	NA
PP_2041	1.34713447233721	0.000117682635421923	637145455	transcriptional regulator, LysR family	2320293	2321237	-	NA	NA	NA	NA
PP_2042	2.11315764735385	0.000474765538482921	637145456	hypothetical protein	2321449	2323305	+	NA	NA	NA	NA
PP_2043	-2.60382037026635	0.00654920311599921	637145457	hypothetical protein	2323310	2324638	+	NA	NA	NA	NA
PP_2045	-1.8178402081747	0.00725869758145554	637145459	metallo-beta-lactamase family protein	2325339	2327300	-	NA	NA	NA	NA
PP_2046	1.08634774680543	0.154740332901747	637145460	transcriptional regulator, LysR family	2327402	2328325	-	NA	NA	NA	NA
PP_2047	-4.44769646646142	1.32449816953534e-14	637145461	3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35)	2328410	2329648	+	NA	NA	NA	NA
PP_2048	-5.18562449982865	1.38589935321011e-16	637145462	acyl-CoA dehydrogenase, putative	2329570	2331420	+	NA	NA	NA	<ul><li>Sulfur metabolism</li></ul>
PP_2049	-6.78145668695422	5.8155759878493e-11	637145463	alcohol dehydrogenase, iron-containing	2331454	2332617	+	NA	NA	NA	NA
PP_2050	-4.15073739050243	6.43598118351626e-09	637145464	conserved hypothetical protein TIGR00051	2332617	2333069	+	NA	NA	NA	NA
PP_2051	-4.34763875171446	1.20626348605139e-10	637145465	acetyl-CoA acetyltransferase	2333066	2334250	+	GO:0003985 - acetyl-CoA C-acetyltransferase activity [Evidence IEA]	GO:0006631 - fatty acid metabolic process [Evidence IEA]	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li> <li>Lysine degradation</li> <li>Benzoate degradation</li> <li>Tryptophan metabolism</li> <li>Pyruvate metabolism</li> <li>Glyoxylate and dicarboxylate metabolism</li> <li>Butanoate metabolism</li> <li>Terpenoid backbone biosynthesis</li> <li>Two-component system</li></ul>
PP_2052	0.296533858949517	0.757885772854309	637145466	hydrolase, haloacid dehalogenase-like family	2334330	2336453	-	NA	GO:0008152 - metabolic process [Evidence IEA]	NA	NA
PP_2053	0.567103635844374	0.249694030967657	637145467	hypothetical protein	2336850	2337146	+	NA	NA	NA	NA
PP_2054	2.27589325871882	5.31687148693884e-05	637145468	transcriptional regulator, LysR family	2337165	2338058	-	NA	NA	NA	NA
PP_2055	-1.69387660497199	0.0217558308098166	637145469	hypothetical protein	2338205	2339284	+	NA	NA	NA	NA
PP_2056	-0.772140905425156	0.136053546361143	637145470	C4-dicarboxylate transport protein	2339344	2340663	+	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_2057	-0.948375612350709	0.381532666214655	637145471	citrate transporter	2340778	2342082	+	GO:0015137 - citrate transmembrane transporter activity [Evidence IEA]	GO:0015746 - citrate transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_2058	0.658328190600512	0.502631965888528	637145472	porin, putative	2342146	2343399	+	NA	NA	NA	NA
PP_2059	-1.23229368053866	0.00219044095355991	637145473	hypothetical protein	2343452	2343700	-	NA	NA	NA	NA
PP_2060	-0.197298505138526	0.582498721329834	637145474	transcriptional regulator SoxR	2343847	2344302	-	GO:0051537 - 2 iron, 2 sulfur cluster binding [Evidence IEA]; GO:0003677 - DNA binding [Evidence IEA]; GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]; GO:0006979 - response to oxidative stress [Evidence IEA]	NA	NA
PP_2061	1.1337305510049	4.64626195016477e-05	637145475	hypothetical protein	2344434	2344646	-	NA	NA	NA	NA
PP_2062	2.61290736605924	2.70818894804633e-08	637145476	hypothetical protein	2344721	2345344	-	NA	NA	NA	NA
PP_2063	5.10712982138511	3.07643541289432e-15	637145477	hypothetical protein	2346543	2346647	+	NA	NA	NA	NA
PP_2064	-5.17047896550078	2.83220203459025e-05	637145478	multidrug efflux RND membrane fusion protein	2346697	2347794	+	GO:0005215 - transporter activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	NA	<ul><li>Quorum sensing</li></ul>
PP_2065	-3.0746413169475	1.30963040522898e-06	637145479	multidrug efflux RND transporter	2347791	2350874	+	GO:0022857 - transmembrane transporter activity [Evidence IEA]	GO:0055085 - transmembrane transport [Evidence IEA]	GO:0016020 - membrane [Evidence IEA]	<ul><li>Quorum sensing</li></ul>
PP_2066	-1.05785142816545	0.268027188998098	637145480	transcriptional regulator, GntR family	2350928	2351692	-	NA	NA	NA	NA
PP_2071	1.98683018756871	5.27447532000862e-05	637145485	hypothetical protein	2356988	2357374	-	NA	NA	NA	NA
PP_2072	-3.55549804771764	0.00208773199847365	637145486	transcriptional regulator, AraC family	2357483	2358307	-	NA	NA	NA	NA
PP_2073	-1.86943308426367	0.00136873353361653	637145487	acetyltransferase, GNAT family	2358327	2358842	-	GO:0008080 - N-acetyltransferase activity [Evidence IEA]	NA	NA	NA
PP_2074	-1.63209699184981	0.00214445069457031	637145488	transcriptional regulator, LysR family	2359040	2359963	+	NA	NA	NA	NA
PP_2075	3.13618509256978	6.98232565019042e-06	637145489	hypothetical protein	2360020	2361153	-	NA	NA	NA	NA
PP_2076	3.21643557060685	2.82694532027689e-05	637145490	hypothetical protein	2361150	2363873	-	NA	NA	NA	NA
PP_2078	2.1083144347541	0.00220348744656991	637145492	transcriptional regulator, LysR family	2365562	2366467	+	GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2079	1.27991691255076	6.14816304962536e-05	637145493	hypothetical protein	2366551	2367009	-	NA	NA	NA	NA
PP_2080	-2.10981180671571	4.7438336317078e-11	637145494	glutamate dehydrogenase (NAD) (EC 1.4.1.2)	2367054	2372045	+	NA	NA	NA	<ul><li>Arginine biosynthesis</li> <li>Alanine, aspartate and glutamate metabolism</li> <li>Taurine and hypotaurine metabolism</li> <li>Nitrogen metabolism</li></ul>
PP_2081	0.994882295656508	0.0119880099571256	637145495	hypothetical protein	2372157	2372975	-	NA	NA	NA	NA
PP_2082	-0.452536656527036	0.306096446361645	637145496	phosphoenolpyruvate synthase (EC 2.7.9.2)	2373167	2375542	+	GO:0005524 - ATP binding [Evidence IEA]; GO:0008986 - pyruvate, water dikinase activity [Evidence IEA]; GO:0016772 - transferase activity, transferring phosphorus-containing groups [Evidence IEA]	GO:0016310 - phosphorylation [Evidence IEA]; GO:0006090 - pyruvate metabolic process [Evidence IEA]	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Pyruvate metabolism</li> <li>Methane metabolism</li></ul>
PP_2083	-1.9478635883761	0.001930128553756	637145497	lipase, putative	2375644	2376636	+	NA	NA	NA	NA
PP_2084	1.48102595922079	4.00597585033782e-10	637145498	ribonuclease activity regulator protein RraA	2376841	2377332	+	GO:0008428 - ribonuclease inhibitor activity [Evidence IEA]	GO:0051252 - regulation of RNA metabolic process [Evidence IEA]	NA	NA
PP_2085	-2.50596976854465	4.28071376753988e-07	637145499	cmaX protein	2377357	2378355	+	NA	NA	NA	NA
PP_2086	-5.93784945618923	4.05972392764195e-20	637145500	crfX protein	2378443	2378715	+	NA	NA	NA	NA
PP_2087	-1.62251785065407	0.00026728340217105	637145501	cmpX protein	2378718	2379542	+	NA	NA	NA	NA
PP_2088	0.117253708798776	0.72746076174826	637145502	RNA polymerase sigma-70 factor	2379632	2380222	+	NA	NA	NA	NA
PP_2089	-2.06480058903225	3.69444597421993e-18	637145503	outer membrane protein OprF	2380334	2381368	+	NA	NA	NA	NA
PP_2090	-2.13019745812971	1.04143247577991e-06	637145504	uroporphyrinogen-III C-methyltransferase (EC 2.1.1.107)	2381455	2382195	-	GO:0004851 - uroporphyrin-III C-methyltransferase activity [Evidence IEA]	GO:0019354 - siroheme biosynthetic process [Evidence IEA]	NA	<ul><li>Porphyrin metabolism</li></ul>
PP_2091	-4.22739589154695	5.84423563573796e-34	637145505	serine/threonine-protein kinase, putative	2382223	2383893	-	NA	NA	NA	NA
PP_2092	-4.74084718927955	3.74429192410418e-29	637145506	nitrate transporter	2383903	2385138	-	NA	NA	NA	<ul><li>Nitrogen metabolism</li></ul>
PP_2093	-1.90959168431737	0.00110836283776298	637145507	response regulator receiver and ANTAR domain protein	2385299	2385874	-	NA	NA	NA	NA
PP_2094	-5.12632306477068	1.46712233797526e-27	637145508	nitrate-binding protein NasS, putative	2385886	2387100	-	NA	NA	NA	NA
PP_2095	-3.28651746798604	2.20858311706748e-07	637145509	dihydroorotate oxidase A (EC 1.3.3.1)	2387238	2388260	+	GO:0004152 - dihydroorotate dehydrogenase activity [Evidence IEA]	GO:0006222 - UMP biosynthetic process [Evidence IEA]	GO:0016020 - membrane [Evidence IEA]	<ul><li>Pyrimidine metabolism</li></ul>
PP_2096	-2.3191350001472	1.404613764286e-09	637145510	23S rRNA m(2)G-2445 methyltransferase (EC 2.1.1.52)	2389137	2391374	+	GO:0008990 - rRNA (guanine-N2-)-methyltransferase activity [Evidence IEA]	GO:0031167 - rRNA methylation [Evidence IEA]	NA	NA
PP_2097	-1.4025982983003	0.00220421398873958	637145511	diguanylate cyclase with PAS/PAC sensor	2391469	2393871	+	GO:0009975 - cyclase activity [Evidence IEA]	GO:0009966 - regulation of signal transduction [Evidence IEA]	NA	NA
PP_2098	-2.07770572102479	2.10622386936254e-11	637145512	D-alanyl-D-alanine carboxypeptidase	2393977	2395389	-	GO:0004175 - endopeptidase activity [Evidence IEA]; GO:0009002 - serine-type D-Ala-D-Ala carboxypeptidase activity [Evidence IEA]	GO:0009252 - peptidoglycan biosynthetic process [Evidence IEA]	NA	<ul><li>Peptidoglycan biosynthesis</li></ul>
PP_2099	2.08396554400588	6.12161234905735e-07	637145513	hypothetical protein	2395632	2395976	-	NA	NA	NA	NA
PP_2100	0.827337642656147	0.334524626716716	637145514	multi-sensor hybrid histidine kinase (EC 2.7.13.3)	2396018	2399653	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_2101	5.02717374832958	1.21099383712774e-05	637145515	two component transcriptional regulator, LuxR family	2399656	2400279	-	NA	NA	NA	<ul><li>Two-component system</li></ul>
PP_2102	-3.33933218957081	2.8744970048576e-05	637145516	deoxyguanosinetriphosphate triphosphohydrolase	2400554	2401885	-	GO:0008832 - dGTPase activity [Evidence IEA]	GO:0006203 - dGTP catabolic process [Evidence IEA]	NA	<ul><li>Purine metabolism</li></ul>
PP_2103	-3.66775409443291	2.92100829023142e-06	637145517	hypothetical protein	2402034	2402363	-	NA	NA	NA	NA
PP_2104	-4.06182735972054	1.06053278170093e-06	637145518	hypothetical protein	2402360	2402734	-	NA	NA	NA	NA
PP_2105	-0.487122299414493	0.221280703190547	637145519	hypothetical protein	2402744	2403058	-	NA	NA	NA	NA
PP_2106	0.975309543802834	0.0228495972306125	637145520	ammonium transporter (TC 1.A.11)	2403371	2404579	+	NA	NA	NA	NA
PP_2107	0.291327423652397	0.577151183001765	637145521	hypothetical protein	2404653	2404892	+	NA	NA	NA	NA
PP_2108	1.91622498919448	0.00151995994105774	637145522	hypothetical protein	2405001	2405432	+	NA	NA	NA	NA
PP_2109	-1.73614283781601	0.0157811789140422	637145523	hypothetical protein	2405498	2405806	+	NA	NA	NA	NA
PP_2111	0.0178485053542677	0.971353620128518	637145524	methyl-accepting chemotaxis sensory transducer with Pas/Pac sensor	2406996	2408561	-	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_2112	-0.219920151814524	0.333620029968151	637145525	aconitase (EC 4.2.1.3)	2408703	2411444	-	GO:0003994 - aconitate hydratase activity [Evidence IEA]	GO:0006099 - tricarboxylic acid cycle [Evidence IEA]	NA	<ul><li>Citrate cycle (TCA cycle)</li> <li>Glyoxylate and dicarboxylate metabolism</li></ul>
PP_2113	0.343970570397166	0.363088378193869	637145526	hypothetical protein	2411669	2412733	+	GO:0008168 - methyltransferase activity [Evidence IEA]	NA	NA	NA
PP_2114	2.43002754484289	6.02610981018999e-06	637145527	ISPpu8, transposase	2413154	2414455	+	NA	NA	NA	NA
PP_2117	-1.89370195697685	0.00880088173324818	637145530	4-phosphoerythronate dehydrogenase (EC 1.1.1.290)	2415322	2416464	+	GO:0033711 - 4-phosphoerythronate dehydrogenase activity [Evidence IEA]; GO:0051287 - NAD binding [Evidence IEA]; GO:0046983 - protein dimerization activity [Evidence IEA]	GO:0008615 - pyridoxine biosynthetic process [Evidence IEA]	NA	<ul><li>Vitamin B6 metabolism</li></ul>
PP_2118	0.855000810190422	0.000407658210241538	637145531	hypothetical protein	2416579	2416776	-	NA	NA	NA	NA
PP_2119	-2.33556431509869	0.000230865128043664	637145532	ABC efflux transporter, permease/ATP-binding protein, putative	2416963	2418726	+	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	NA
PP_2120	1.83303983967814	0.017364597541269	637145533	methyl-accepting chemotaxis transducer	2418847	2420514	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_2121	1.20372620029837	3.91842943299068e-09	637145535	lipoprotein, putative	2420778	2420999	-	NA	NA	NA	NA
PP_2122	-0.298268684800347	0.431059958423323	637145536	molybdenum cofactor biosynthesis protein B	2421187	2421726	+	GO:0003824 - catalytic activity [Evidence IEA]	GO:0006777 - Mo-molybdopterin cofactor biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li> <li>Sulfur relay system</li></ul>
PP_2123	-2.9688937046371	1.20553593538656e-07	637145537	molybdopterin molybdochelatase (EC 2.10.1.1)	2421710	2422936	+	NA	NA	NA	<ul><li>Folate biosynthesis</li></ul>
PP_2124	-1.98388515617982	2.76732121066894e-08	637145538	glycosyl transferase, putative	2422925	2424172	-	NA	NA	NA	<ul><li>Biofilm formation - Pseudomonas aeruginosa</li></ul>
PP_2125	-2.464000331302	2.06527102438461e-07	637145539	conserved hypothetical protein TIGR00147	2424270	2425316	+	GO:0001727 - lipid kinase activity [Evidence IEA]	GO:0008150 - biological_process [Evidence IEA]	GO:0005575 - cellular_component [Evidence IEA]	NA
PP_2127	2.42922802101055	0.000391462897887814	637145541	sensor histidine kinase	2425949	2426890	-	NA	NA	NA	NA
PP_2128	3.31184141438544	4.24308547977224e-09	637145542	chemotaxis protein CheV	2428073	2429008	+	NA	NA	NA	<ul><li>Two-component system</li> <li>Bacterial chemotaxis</li></ul>
PP_2129	-2.16148341359501	1.6512286144279e-06	637145543	hypothetical protein	2429064	2429867	+	NA	NA	NA	NA
