id	log2FoldChange	padj	prot_ID	product	start	end	strand	GO_function	GO_process	GO_component	KEGG_definitions
PP_2371	-3.95631208391298	2.29839695619614e-07	637145795	sulphite reductase hemoprotein, beta subunit	2707553	2709205	-	NA	NA	NA	<ul><li>Sulfur metabolism</li></ul>
PP_2372	-0.690517012811587	0.478776711166155	637145796	monosaccharide ABC transporter substrate-binding protein, CUT2 family (TC 3.A.1.2.-)	2709419	2710495	+	NA	NA	NA	NA
PP_2373	2.28769329108354	0.0125579825416117	637145797	hypothetical protein	2710539	2710694	+	NA	NA	NA	NA
PP_2374	-1.17467832820236	0.168352992092419	637145798	hypothetical protein	2711008	2711250	-	NA	NA	NA	NA
PP_2375	-0.666772001930019	0.394610662819449	637145799	methionine synthase (B12-dependent) (EC 2.1.1.13)	2711393	2715100	-	GO:0008705 - methionine synthase activity [Evidence IEA]	GO:0009086 - methionine biosynthetic process [Evidence IEA]	NA	<ul><li>Cysteine and methionine metabolism</li> <li>Selenocompound metabolism</li> <li>One carbon pool by folate</li></ul>
PP_2376	-1.51869831642413	0.11511736793092	637145800	esterified fatty acid cis/trans isomerase	2715283	2717583	+	NA	NA	NA	NA
PP_2377	-2.44920202266883	0.0477618852445579	637145801	acetyltransferase Act, putative	2717661	2718812	+	NA	NA	NA	NA
PP_2378	1.38694849648932	0.03740617792672	637145802	yhgI protein	2718871	2719455	+	GO:0003674 - molecular_function [Evidence IEA]	GO:0016226 - iron-sulfur cluster assembly [Evidence IEA]	NA	NA
PP_2379	-2.35039959461075	0.0408901117535535	637145803	Sco1/SenC family protein	2719589	2720260	+	NA	NA	NA	NA
PP_2380	0.27171018865363	0.861083187062927	637145804	hypothetical protein	2720261	2720743	+	NA	NA	NA	NA
PP_2381	-1.16344783799258	0.0721259721579788	637145805	hypothetical protein	2720793	2721035	-	NA	NA	NA	NA
PP_2382	1.78886452214585	0.00817195726784342	637145806	transporter, putative	2721390	2722694	+	NA	NA	NA	NA
PP_2383	-1.86671756497336	0.248084588425859	637145807	transcriptional regulator, AraC family	2722743	2723588	-	NA	NA	NA	NA
PP_2385	-1.02932264352809	0.547975335963859	637145809	branched-chain amino acid transport protein AzlC	2723896	2724588	-	NA	NA	NA	NA
PP_2386	-2.06526773792092	0.0229185029143171	637145810	hypothetical protein	2724736	2725566	-	NA	NA	NA	NA
PP_2387	-1.16317530554125	0.246866564694506	637145811	hypothetical protein	2725570	2726652	-	NA	NA	NA	NA
PP_2388	0.707102788672454	0.464927206887747	637145812	transporter, LysE family	2726692	2727318	-	NA	NA	NA	NA
PP_2389	4.9477331916766	3.98223639592687e-09	637145813	hypothetical protein	2727321	2728109	-	NA	NA	NA	NA
PP_2390	1.55876962374957	0.0314131515346789	637145814	transcriptional regulator, LysR family	2728270	2729190	+	NA	NA	NA	NA
PP_2392	-0.244184404986885	0.874350879462092	637145815	major facilitator family transporter	2729392	2730594	+	NA	NA	NA	NA
PP_2393	-2.70417368172917	0.0121817754579932	637145816	DNA damage-inducible DNA polymerase II (EC 2.7.7.7)	2730661	2733021	+	GO:0003887 - DNA-directed DNA polymerase activity [Evidence IEA]; GO:0003676 - nucleic acid binding [Evidence IEA]; GO:0000166 - nucleotide binding [Evidence IEA]	NA	NA	NA
PP_2394	-0.130094414147415	0.888581136229376	637145817	leucine-rich repeat domain protein	2733100	2737521	+	NA	NA	NA	NA
PP_2395	-0.27654086291455	0.823039415907123	637145818	leucine-rich repeat domain protein	2737619	2742112	+	NA	NA	NA	NA
PP_2396	3.53382088152329	1.64692214201519e-07	637145819	hypothetical protein	2742311	2742892	+	NA	NA	NA	NA
PP_2397	0.966405530764902	0.511126774343372	637145820	EF hand domain protein	2742902	2743558	+	NA	NA	NA	NA
PP_2398	-0.377635634272563	0.865495198444029	637145821	hypothetical protein	2743633	2744466	+	NA	NA	NA	NA
PP_2399	-0.83376381807715	0.715530362134056	637145822	hypothetical protein	2744459	2745154	+	NA	NA	NA	NA
PP_2402	1.38640046768498	0.370417712925101	637145825	sensor histidine kinase, putative	2746479	2747765	-	NA	NA	NA	NA
PP_2405	-0.00690662588391351	0.997876403461303	637145828	hypothetical protein	2748988	2749524	+	NA	NA	NA	NA
PP_2407	0.940541563038532	0.602873064860371	637145830	3-dehydroquinate dehydratase (EC 4.2.1.10)	2750483	2750932	-	GO:0003855 - 3-dehydroquinate dehydratase activity [Evidence IEA]	GO:0009423 - chorismate biosynthetic process [Evidence IEA]	NA	<ul><li>Phenylalanine, tyrosine and tryptophan biosynthesis</li></ul>
PP_2410	-2.00078373984899	0.265603499668381	637145833	cobalt-zinc-cadmium resistance protein CzcA	2753672	2756818	+	GO:0051139 - metal ion:proton antiporter activity [Evidence IEA]	NA	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_2411	-0.50017760638379	0.559812344498503	637145834	major facilitator family transporter	2756851	2758188	-	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_2412	0.0801433730903504	0.928337610232466	637145835	ParA family protein	2758369	2759160	-	NA	NA	NA	NA
PP_2413	0.091774883226703	0.947082519800766	637145836	GGDEF family protein	2759305	2760939	-	GO:0009975 - cyclase activity [Evidence IEA]	GO:0009966 - regulation of signal transduction [Evidence IEA]	NA	NA
PP_2414	-1.03032036818824	0.439468593963007	637145837	hypothetical protein	2760936	2761415	-	NA	NA	NA	NA
PP_2415	-1.25660911032972	0.399102500237899	637145838	acetyltransferase, GNAT family	2761414	2762046	+	NA	NA	NA	NA
PP_2418	-4.30251203049566	0.00627005191857682	637145841	iron ABC transporter, periplasmic iron-binding protein, putative	2763904	2764998	-	NA	NA	NA	NA
PP_2419	-3.68351573657164	0.00118267106052781	637145842	hypothetical protein	2765252	2766517	-	NA	NA	NA	NA
PP_2420	-0.93982731315752	0.63681380740031	637145843	outer membrane ferric siderophore receptor	2766530	2768716	-	NA	NA	NA	NA
PP_2421	0.177214097985086	0.909654340632748	637145844	acetyltransferase, GNAT family	2769130	2769681	-	NA	NA	NA	NA
PP_2422	-0.217680683386008	0.816023487856459	637145845	carboxymuconolactone decarboxylase family protein	2769778	2770131	-	NA	NA	NA	NA
PP_2423	0.253187902771923	0.775511725013584	637145846	hypothetical protein	2770240	2771139	-	NA	GO:0018193 - peptidyl-amino acid modification [Evidence IEA]	NA	<ul><li>Lipopolysaccharide biosynthesis</li></ul>
PP_2424	1.55671793531158	0.0693099506449083	637145847	2'-5' RNA ligase, putative	2771298	2771843	+	GO:0008664 - 2'-5'-RNA ligase activity [Evidence IEA]	GO:0008033 - tRNA processing [Evidence IEA]	NA	NA
PP_2425	-0.270872800820487	0.851705368769046	637145848	transcriptional regulator, AraC family	2771907	2772812	-	NA	NA	NA	NA
PP_2426	-2.51018311999295	0.10966733466826	637145849	D-isomer specific 2-hydroxyacid dehydrogenase family protein	2772994	2774046	+	NA	NA	NA	<ul><li>Glycolysis / Gluconeogenesis</li> <li>Glycerolipid metabolism</li> <li>Pyruvate metabolism</li></ul>
PP_2428	-1.6451313875842	0.233374933345751	637145851	sugar efflux transporter	2775651	2776877	+	GO:0022857 - transmembrane transporter activity [Evidence IEA]	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_2430	-1.00067555104844	0.540086935146353	637145853	transcriptional regulator, AraC family	2777552	2778382	-	NA	NA	NA	NA
PP_2431	1.55768640081923	0.0826890185172469	637145854	transcriptional regulator, LysR family	2778431	2779354	-	NA	NA	NA	NA
PP_2432	-0.624054166611942	0.437642517783906	637145855	dihydropteridine reductase (EC 1.5.1.34)	2779458	2780111	+	NA	NA	NA	<ul><li>Nitrotoluene degradation</li></ul>
PP_2433	-1.09882987946795	0.282441301230648	637145856	hypothetical protein	2780224	2780703	+	NA	NA	NA	NA
PP_2434	-2.84064613332726	0.0260350759933068	637145857	hypothetical protein	2780700	2781137	+	NA	NA	NA	NA
PP_2435	1.97827758059051	0.013401774583862	637145858	cysteine desulfurase	2781145	2782362	-	NA	NA	NA	<ul><li>Thiamine metabolism</li> <li>Sulfur relay system</li></ul>
PP_2436	0.792425398411691	0.484353912339074	637145859	transcriptional regulator, LysR family	2782493	2783419	-	NA	NA	NA	NA
PP_2437	2.40277554848921	0.0109234126521553	637145860	acyl-CoA dehydrogenase, putative	2783545	2784789	+	NA	NA	NA	<ul><li>Fatty acid degradation</li> <li>Valine, leucine and isoleucine degradation</li></ul>
PP_2438	2.68025125945897	0.000739804842112539	637145861	hypothetical protein	2785601	2786665	-	NA	NA	NA	NA
PP_2439	1.55883291772302	0.0412767109511421	637145862	alkyl hydroperoxide reductase, C subunit	2786987	2787550	+	GO:0102039 - alkylhydroperoxide reductase activity [Evidence IEA]	GO:0006979 - response to oxidative stress [Evidence IEA]	NA	NA
PP_2440	-2.58617297021272	0.16172232247455	637145863	alkyl hydroperoxide reductase, F subunit	2787675	2789237	+	GO:0008785 - alkyl hydroperoxide reductase activity [Evidence IEA]; GO:0050660 - flavin adenine dinucleotide binding [Evidence IEA]; GO:0051287 - NAD binding [Evidence IEA]	GO:0000302 - response to reactive oxygen species [Evidence IEA]	NA	NA
PP_2441	-0.72723980193742	0.496575641543263	637145864	hypothetical protein	2789299	2789592	+	NA	NA	NA	NA
PP_2442	-4.77067893104055	0.00080951196297882	637145865	hypothetical protein	2789597	2790244	-	NA	NA	NA	NA
PP_2443	-0.464970035343888	0.690032797736536	637145866	transporter, sodium-dicarboxylate symporter family	2790333	2791544	-	GO:0015293 - symporter activity [Evidence IEA]	GO:0032329 - serine transport [Evidence IEA]; GO:0015826 - threonine transport [Evidence IEA]	GO:0016021 - integral component of membrane [Evidence IEA]	NA
PP_2444	-1.72625800068034	0.357025750482766	637145867	transcriptional regulator, LysR family	2791642	2792535	-	GO:0003700 - DNA-binding transcription factor activity [Evidence IEA]	GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]	NA	NA
PP_2445	-0.345569569452938	0.806193778349516	637145868	hypothetical protein	2792936	2793688	+	NA	NA	NA	NA
PP_2446	-1.79591980064866	0.022290204805133	637145869	hypothetical protein	2793815	2794000	-	NA	NA	NA	NA
PP_2447	-1.4298140037263	0.252588492568261	637145870	hypothetical protein	2794155	2794889	+	NA	NA	NA	NA
PP_2448	1.83908395075328	0.0283735669453935	637145871	gamma-glutamylputrescine oxidase	2795001	2796284	-	NA	NA	NA	<ul><li>Arginine and proline metabolism</li></ul>
PP_2449	-4.386183187297	0.00512673839509598	637145874	hypothetical protein	2796849	2797514	+	NA	NA	NA	NA
PP_2450	0.117863659335425	0.896479268617135	637145875	hypothetical protein	2797613	2798038	+	NA	NA	NA	NA
PP_2452	2.92082297993323	0.00217301418810348	637145877	hypothetical protein	2798741	2798983	-	NA	NA	NA	NA
PP_2453	-1.38356605605973	0.208205836620152	637145878	L-asparaginase II	2799199	2800287	-	NA	NA	NA	<ul><li>Arginine biosynthesis</li> <li>Alanine, aspartate and glutamate metabolism</li> <li>D-Amino acid metabolism</li> <li>Two-component system</li></ul>
PP_2454	1.10277333847687	0.071089580509024	637145879	monosaccharide ABC transporter substrate-binding protein, CUT2 family (TC 3.A.1.2.-)	2800655	2801614	+	NA	NA	NA	<ul><li>ABC transporters</li> <li>Bacterial chemotaxis</li></ul>
PP_2455	-1.66037719442706	0.431699087027507	637145880	monosaccharide ABC transporter ATP-binding protein, CUT2 family (TC 3.A.1.2.-)	2801614	2803188	+	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2458	-2.32806903319991	0.22578662230384	637145883	ribokinase	2805223	2806131	+	GO:0004747 - ribokinase activity [Evidence IEA]	GO:0019303 - D-ribose catabolic process [Evidence IEA]	NA	<ul><li>Pentose phosphate pathway</li></ul>
PP_2459	-0.52766003102382	0.737754637682322	637145884	ribose ABC transporter, periplasmic ribose-binding protein	2806128	2806526	+	GO:0016872 - intramolecular lyase activity [Evidence IEA]	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2460	-3.01963788775919	0.00363632609850427	637145885	inosine-uridine preferring nucleoside hydrolase	2806624	2807592	+	NA	NA	NA	NA
PP_2461	0.25441493082773	0.799981167471392	637145886	hypothetical protein	2807564	2807776	-	NA	NA	NA	NA
PP_2462	1.00311124656419	0.258713762353431	637145887	hypothetical protein	2807997	2808371	+	NA	NA	NA	NA
PP_2463	3.44878121065002	8.7774876738683e-10	637145888	cold-shock DNA-binding protein family	2808572	2808784	-	NA	NA	NA	NA
PP_2464	0.429288629450214	0.832693614367619	637145889	hypothetical protein	2808902	2809291	+	NA	NA	NA	NA
PP_2465	-2.41709683694772	2.6673685347645e-05	637145890	Ser-tRNA(Thr) hydrolase (EC 3.1.1.-)/threonyl-tRNA synthetase (EC 6.1.1.3)	2809591	2811513	+	GO:0004829 - threonine-tRNA ligase activity [Evidence IEA]	GO:0006435 - threonyl-tRNA aminoacylation [Evidence IEA]	NA	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_2466	1.60642351972332	0.00715278619108849	637145891	bacterial translation initiation factor 3 (bIF-3)	2811531	2812064	+	GO:0003743 - translation initiation factor activity [Evidence IEA]	GO:0006413 - translational initiation [Evidence IEA]	NA	NA
PP_2467	2.19741654401236	7.52287525698103e-05	637145892	LSU ribosomal protein L35P	2812110	2812319	+	GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0022625 - cytosolic large ribosomal subunit [Evidence IEA]; GO:0000315 - organellar large ribosomal subunit [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_2468	-1.12117508113919	0.109327077277346	637145893	LSU ribosomal protein L20P	2812347	2812703	+	GO:0019843 - rRNA binding [Evidence IEA]; GO:0003735 - structural constituent of ribosome [Evidence IEA]	GO:0006412 - translation [Evidence IEA]	GO:0005840 - ribosome [Evidence IEA]	<ul><li>Ribosome</li></ul>
PP_2469	-1.28143474549827	0.155790844960322	637145894	phenylalanyl-tRNA synthetase, alpha subunit (EC 6.1.1.20)	2812813	2813829	+	GO:0004826 - phenylalanine-tRNA ligase activity [Evidence IEA]	GO:0006432 - phenylalanyl-tRNA aminoacylation [Evidence IEA]	GO:0009328 - phenylalanine-tRNA ligase complex [Evidence IEA]	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_2470	-0.126987224161892	0.880928062339995	637145895	phenylalanyl-tRNA synthetase beta subunit (EC 6.1.1.20)	2813861	2816242	+	GO:0004826 - phenylalanine-tRNA ligase activity [Evidence IEA]	GO:0006432 - phenylalanyl-tRNA aminoacylation [Evidence IEA]	GO:0009328 - phenylalanine-tRNA ligase complex [Evidence IEA]	<ul><li>Aminoacyl-tRNA biosynthesis</li></ul>
PP_2471	-1.09681028462991	0.109199792989816	637145896	integration host factor alpha subunit	2816247	2816549	+	GO:0003677 - DNA binding [Evidence IEA]	GO:0006310 - DNA recombination [Evidence IEA]; GO:0075713 - establishment of integrated proviral latency [Evidence IEA]; GO:0006355 - regulation of transcription, DNA-templated [Evidence IEA]; GO:0006417 - regulation of translation [Evidence IEA]	NA	NA
PP_2472	4.20597056960582	2.54387305341755e-08	637145897	transcriptional regulator, MerR family	2816530	2816886	+	NA	NA	NA	NA
PP_2473	3.0410469276921	3.48466886013587e-05	637145899	hypothetical protein	2819189	2820196	+	NA	NA	NA	NA
PP_2474	1.51732055502721	0.0369177010236248	637145900	glutathione S-transferase family protein	2820708	2821328	-	NA	NA	NA	<ul><li>Glutathione metabolism</li></ul>
PP_2475	1.67288973385207	0.0115287228345217	637145901	transcriptional regulator, TetR family	2821719	2822312	+	NA	NA	NA	NA
PP_2476	-1.81960007989646	0.0274573626619214	637145902	alcohol dehydrogenase, zinc-containing	2822425	2823459	+	NA	NA	NA	NA
PP_2477	-1.2526390606719	0.44100839137942	637145903	isoquinoline 1-oxidoreductase, alpha subunit, putative	2823922	2824383	+	NA	NA	NA	NA
PP_2478	-3.44119836042307	0.0264238586400472	637145904	isoquinoline 1-oxidoreductase, beta subunit, putative	2824385	2826577	+	NA	NA	NA	NA
PP_2479	-3.13971295877274	0.0482116834858685	637145905	cytochrome c family protein	2826585	2827808	+	NA	NA	NA	NA
PP_2482	0.50595309791552	0.806193778349516	637145908	cyclic pyranopterin monophosphate synthase subunit MoaA (EC 4.1.99.18)	2829394	2830362	+	GO:0051536 - iron-sulfur cluster binding [Evidence IEA]	NA	NA	<ul><li>Folate biosynthesis</li> <li>Sulfur relay system</li></ul>
PP_2483	1.95832356880262	0.0131727728186359	637145909	hypothetical protein	2830340	2830939	-	NA	NA	NA	<ul><li>Folate biosynthesis</li></ul>
PP_2484	2.1587354881764	0.000434456445020567	637145910	transcriptional regulator, ArsR family	2831222	2831527	-	NA	NA	NA	NA
PP_2485	2.14621620165988	0.000853606964704385	637145911	hypothetical protein	2831666	2832649	-	NA	NA	NA	NA
PP_2486	-0.76999416719454	0.288373472883495	637145912	NADH-dependent flavin oxidoreductase, Oye family	2832716	2833840	-	NA	NA	NA	<ul><li>Nitrotoluene degradation</li></ul>
PP_2487	2.31193840983762	0.000655906320810729	637145913	aldehyde dehydrogenase (acceptor) (EC 1.2.99.3)	2833903	2835414	-	NA	NA	NA	NA
PP_2488	3.05279915235737	1.28297209877119e-07	637145914	succinic-semialdehyde dehydrogenase, putative	2835654	2837045	-	NA	NA	NA	<ul><li>Alanine, aspartate and glutamate metabolism</li> <li>Lysine degradation</li> <li>Tyrosine metabolism</li> <li>Butanoate metabolism</li> <li>Nicotinate and nicotinamide metabolism</li></ul>
PP_2489	1.3182307099737	0.118841478735354	637145915	xenobiotic reductase, putative	2837228	2838328	-	NA	NA	NA	NA
PP_2490	1.16239004104007	0.144452189504052	637145916	nitroreductase family protein	2838695	2839519	-	NA	NA	NA	NA
PP_2491	-2.50539159252959	0.145888969479735	637145917	ThiJ/PfpI family protein	2839901	2840578	-	NA	NA	NA	NA
PP_2492	1.23401204549128	0.118598814800009	637145918	butanol dehydrogenase, NADH-dependent, putative	2840661	2841818	-	NA	NA	NA	<ul><li>Propanoate metabolism</li></ul>
PP_2493	2.64109365961471	0.00338936868387277	637145919	RadC family protein	2842070	2842618	-	NA	NA	NA	NA
PP_2496	-0.363203228300129	0.880139995545912	637145922	hypothetical protein	2844717	2845745	-	NA	NA	NA	NA
PP_2497	2.29893174286744	0.222953400273507	637145923	hypothetical protein	2845783	2846112	-	NA	NA	NA	NA
PP_2498	3.3395375857588	4.00246937400087e-07	637145924	hypothetical protein	2846317	2846562	+	NA	NA	NA	NA
PP_2499	2.96172409569456	9.18815535825077e-06	637145925	hypothetical protein	2846687	2846959	+	NA	NA	NA	NA
PP_2500	1.83632042437932	0.0498446979799362	637145926	hypothetical protein	2846947	2847240	+	NA	NA	NA	NA
PP_2501	2.67247440395282	7.7004516815291e-05	637145927	phage integrase, putative	2847234	2848643	-	NA	GO:0015074 - DNA integration [Evidence IEA]	NA	NA
PP_2502	1.93615904409527	0.0526013541901364	637145928	transcriptional regulator, LysR family	2849166	2850092	-	NA	NA	NA	NA
PP_2503	-0.19272239134594	0.903731481427619	637145929	3-oxoacyl-(acyl-carrier-protein) reductase, putative	2850206	2850937	+	NA	NA	NA	NA
PP_2504	3.07051051571669	0.00128362904421094	637145930	4-oxalocrotonate tautomerase	2851007	2851216	+	NA	NA	NA	<ul><li>Benzoate degradation</li> <li>Dioxin degradation</li> <li>Xylene degradation</li></ul>
PP_2505	3.12884369145613	3.00612999305442e-08	637145931	diguanylate cyclase with GAF sensor	2852291	2853328	-	NA	NA	NA	NA
PP_2506	2.53244019925294	0.0221866042964096	637145932	hypothetical protein	2853646	2854185	+	NA	NA	NA	NA
PP_2507	-0.618355641351602	0.626243780529927	637145933	oxidoreductase, short-chain dehydrogenase/reductase family	2854231	2854947	+	NA	NA	NA	NA
PP_2508	3.35421542407963	0.000594188275161011	637145934	hypothetical protein	2856131	2856340	+	NA	NA	NA	NA
PP_2509	1.26524091872334	0.376181793279682	637145935	yedG domain protein	2856564	2856728	-	NA	NA	NA	NA
PP_2510	-0.403093743905119	0.86669682101494	637145936	hypothetical protein	2858387	2858641	-	NA	NA	NA	NA
PP_2511	-0.588791165722492	0.618821551557289	637145937	hypothetical protein	2858767	2859180	+	NA	NA	NA	NA
PP_2512	2.339129589642	5.72364118929422e-05	637145938	GTP cyclohydrolase I (EC 3.5.4.16)	2859165	2859725	+	GO:0003934 - GTP cyclohydrolase I activity [Evidence IEA]	GO:0042559 - pteridine-containing compound biosynthetic process [Evidence IEA]; GO:0046654 - tetrahydrofolate biosynthetic process [Evidence IEA]	NA	<ul><li>Folate biosynthesis</li></ul>
PP_2513	-0.389000925682958	0.848402760474449	637145939	hypothetical protein	2860243	2861328	-	NA	NA	NA	<ul><li>Benzoate degradation</li></ul>
PP_2518	-3.40655168463143	0.0444013088475784	637145944	protocatechuate 4,5-dioxygenase alpha subunit (EC 1.13.11.8)/protocatechuate 4,5-dioxygenase beta subunit (EC 1.13.11.8)	2865511	2866533	-	GO:0016491 - oxidoreductase activity [Evidence IEA]	GO:0006725 - cellular aromatic compound metabolic process [Evidence IEA]	NA	<ul><li>Aminobenzoate degradation</li></ul>
PP_2522	0.389211025933164	0.721129332025102	637145946	ISPpu8, transposase	2869389	2870690	+	NA	NA	NA	NA
PP_2524	-0.258954165964833	0.817623082666486	637145947	HD domain protein	2871220	2871876	+	NA	NA	NA	NA
PP_2525	-1.86274039976797	0.0899027460536548	637145948	hypothetical protein	2871908	2873071	-	GO:0016887 - ATP hydrolysis activity [Evidence IEA]	NA	NA	NA
PP_2526	-2.46752110163506	0.0432829925198226	637145949	hypothetical protein	2873218	2873691	+	NA	NA	NA	NA
PP_2528	-2.92286856206548	0.000619787395736063	637145951	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49)	2874602	2875879	-	NA	NA	NA	<ul><li>Cysteine and methionine metabolism</li></ul>
PP_2531	-0.132040571772557	0.881374222170812	637145954	5-nucleotidase, putative	2876376	2877371	-	NA	NA	NA	<ul><li>Purine metabolism</li> <li>Pyrimidine metabolism</li> <li>Nicotinate and nicotinamide metabolism</li></ul>
PP_2532	1.03782851469388	0.624494082993091	637145955	hypothetical protein	2877511	2877999	+	NA	NA	NA	NA
PP_2533	-0.993310445202781	0.306116975942705	637145956	D-isomer specific 2-hydroxyacid dehydrogenase family protein	2878007	2879002	-	NA	NA	NA	<ul><li>Glycine, serine and threonine metabolism</li> <li>Cysteine and methionine metabolism</li> <li>Methane metabolism</li></ul>
PP_2534	-2.32116468448489	0.174794313289888	637145957	transcriptional regulator, LysR family	2879162	2880061	-	NA	NA	NA	NA
PP_2535	-1.37818666983939	0.537431629347354	637145958	hypothetical protein	2880156	2881331	+	NA	NA	NA	NA
PP_2536	-1.67735484931957	0.0270723630821739	637145959	glutathione S-transferase family protein	2881385	2882008	-	NA	NA	NA	<ul><li>Glutathione metabolism</li></ul>
PP_2537	-0.491973980088964	0.667013967744934	637145960	hypothetical protein	2882201	2882509	+	NA	NA	NA	NA
PP_2538	-2.66981963762387	0.039143826865655	637145961	hypothetical protein	2882589	2883311	+	NA	NA	NA	NA
PP_2539	0.168285520355054	0.89677181588869	637145962	transcriptional regulator, LysR family	2883438	2884364	+	NA	NA	NA	NA
PP_2540	-2.5736962637867	0.120037481802875	637145963	oxidoreductase, short-chain dehydrogenase/reductase family	2884533	2885309	+	NA	NA	NA	<ul><li>Fatty acid biosynthesis</li> <li>Biotin metabolism</li></ul>
PP_2542	1.0060784508018	0.182736552587441	637145965	transcriptional regulator, GntR family	2887241	2888665	-	NA	NA	NA	NA
PP_2543	-0.164319491171537	0.903933644811473	637145966	gamma-aminobutyrate:proton symporter, AAT family (TC 2.A.3.1.4)	2888990	2890402	+	NA	NA	GO:0016020 - membrane [Evidence IEA]	NA
PP_2545	-2.32899678788824	0.0447637122532771	637145968	trans-aconitate methyltransferase, putative	2890658	2891476	+	GO:0030798 - trans-aconitate 2-methyltransferase activity [Evidence IEA]	NA	NA	NA
PP_2548	0.802914037890471	0.438774997088065	637145971	sugar MFS transporter, putative	2893008	2894324	+	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_2550	-0.430482260417985	0.566453733396172	637145973	conserved hypothetical protein TIGR01033	2895828	2896541	+	NA	NA	NA	NA
PP_2551	-3.57264958820275	0.0326566489540405	637145974	transcriptional regulator, LysR family	2896679	2897623	+	NA	NA	NA	NA
PP_2552	-0.5270924661824	0.677295005983618	637145975	tyrosine decarboxylase, putative	2897773	2899185	+	NA	NA	NA	<ul><li>Tyrosine metabolism</li> <li>Phenylalanine metabolism</li> <li>Tryptophan metabolism</li></ul>
PP_2553	-0.248441029957598	0.811515420812883	637145976	major facilitator family transporter	2899253	2900626	-	NA	NA	NA	NA
PP_2554	-3.08205981168212	0.000853606964704385	637145977	4-hydroxyphenylpyruvate dioxygenase (EC 1.13.11.27)	2900916	2902823	+	NA	NA	NA	<ul><li>Ubiquinone and other terpenoid-quinone biosynthesis</li> <li>Tyrosine metabolism</li> <li>Phenylalanine metabolism</li></ul>
PP_2556	-2.45543688726329	0.191620708751979	637145979	chromate transporter	2903572	2904924	-	GO:0015109 - chromate transmembrane transporter activity [Evidence IEA]	GO:0015703 - chromate transport [Evidence IEA]	NA	NA
PP_2557	-0.238255426262709	0.857684423558403	637145980	diguanylate cyclase with PAS/PAC sensor	2904942	2905805	-	NA	NA	NA	NA
PP_2558	-1.40931041457963	0.271321675215566	637145981	outer membrane efflux protein, putative	2906021	2907379	-	GO:0015288 - porin activity [Evidence IEA]	GO:0006810 - transport [Evidence IEA]	GO:0009279 - cell outer membrane [Evidence IEA]	NA
PP_2559	-3.65209803360995	0.0160028112408611	637145982	membrane fusion protein HasE	2907351	2908691	-	NA	GO:0030253 - protein secretion by the type I secretion system [Evidence IEA]	NA	NA
PP_2560	-3.0702961438408	0.00290013323711081	637145983	transport protein HasD, putative	2908698	2910434	-	NA	NA	NA	<ul><li>ABC transporters</li></ul>
PP_2561	-2.74899382360482	0.00430653096862317	637145984	secreted hemolysin-type calcium-binding bacteriocin, putative	2910945	2921804	+	NA	NA	NA	NA
PP_2563	-8.54449937470578e-05	0.999884828133203	637145986	antibiotic biosynthesis protein, putative	2922478	2925249	-	NA	NA	NA	NA
PP_2564	1.74858915789132	0.066217200766916	637145987	hypothetical protein	2925814	2926512	-	NA	NA	NA	NA
PP_2565	-1.72422531731843	0.355686658959372	637145988	helicase, putative	2927058	2929202	+	GO:0005524 - ATP binding [Evidence IEA]	NA	NA	NA
PP_2566	0.0672436981297721	0.948416661527078	637145989	leucine-rich repeat domain protein	2929209	2934281	-	NA	NA	NA	NA
PP_2567	0.482725217344132	0.631971693642869	637145990	hydrolase, alpha/beta fold family	2934281	2935207	+	NA	NA	NA	NA
PP_2568	-1.76208764389729	0.175687473729359	637145991	ring-cleaving dioxygenase	2935283	2935702	+	NA	NA	NA	NA
PP_2569	1.40743247729279	0.0360219393055802	637145992	metabolite MFS transporter, MHS family	2935964	2937640	+	NA	GO:0055085 - transmembrane transport [Evidence IEA]	NA	NA
PP_2570	2.38299038138677	0.00179800671312638	637145993	ISPpu9, transposase	2937723	2939051	-	NA	NA	NA	NA
PP_2572	0.344182131778817	0.778856321123254	637145995	hypothetical protein	2939491	2940138	-	NA	NA	NA	NA
PP_2573	-1.20116263958206	0.120857663935725	637145996	glyoxalase family protein	2940102	2940488	-	NA	NA	NA	NA
PP_2574	-1.37690564078804	0.0789781099112461	637145997	transcriptional regulator, LysR family	2940766	2941677	+	NA	NA	NA	NA
PP_2575	-4.35083489063591	4.28615659892049e-05	637145998	hypothetical protein	2941723	2942196	-	NA	NA	NA	NA
PP_2577	1.15365589843501	0.162603590644357	637145999	PqiB family protein	2943569	2945209	+	NA	NA	NA	NA
PP_2578	0.211236007906605	0.882910147436838	637146000	hypothetical protein	2945221	2945751	+	NA	NA	NA	NA
